Date,Open,High,Low,Close,Volume
2017-11-18,7657.0,7779.5,7657.0,7744.5,26638604
2017-11-18,7744.5,7816.0,7730.0,7785.5,31403835
2017-11-18,7785.5,7813.0,7737.5,7754.0,15623837
2017-11-18,7754.0,7788.5,7741.0,7753.0,10688525
2017-11-18,7753.0,7893.5,7753.0,7860.0,46805034
2017-11-18,7860.0,7875.5,7808.5,7875.0,23396193
2017-11-19,7875.0,7874.5,7800.0,7805.5,18378023
2017-11-19,7805.5,7821.5,7752.5,7769.0,26205541
2017-11-19,7769.0,7854.5,7769.0,7830.5,19692631
2017-11-19,7830.5,7862.5,7809.5,7814.0,12556207
2017-11-19,7814.0,7847.5,7780.0,7803.0,18496032
2017-11-19,7803.0,7831.0,7780.5,7795.5,11984384
2017-11-19,7795.5,7796.0,7750.0,7760.0,19704308
2017-11-19,7760.0,7795.5,7757.0,7775.0,9577462
2017-11-19,7775.0,7774.5,7680.0,7731.0,50164155
2017-11-19,7731.0,7744.5,7705.5,7743.5,13774546
2017-11-19,7743.5,7795.5,7742.0,7773.5,20106977
2017-11-19,7773.5,7793.0,7758.5,7773.5,8262048
2017-11-19,7773.5,7784.5,7707.0,7740.0,20630588
2017-11-19,7740.0,7761.5,7709.5,7720.5,19600877
2017-11-19,7720.5,7830.0,7711.0,7822.5,32243511
2017-11-19,7822.5,7827.0,7784.0,7800.5,23110545
2017-11-19,7800.5,7805.0,7733.0,7756.0,26041079
2017-11-19,7756.0,7825.5,7753.0,7811.0,21331015
2017-11-19,7811.0,7997.0,7794.0,7992.5,80816090
2017-11-19,7992.5,8134.0,7985.5,8020.5,123664457
2017-11-19,8020.5,8087.5,7948.5,8056.0,68351130
2017-11-19,8056.0,8152.5,8027.5,8051.0,79785736
2017-11-19,8051.0,8088.5,8020.0,8028.0,33949281
2017-11-19,8028.0,8054.5,7970.0,8045.5,41564182
2017-11-20,8045.5,8093.5,8004.5,8062.0,18789636
2017-11-20,8062.0,8090.0,8033.0,8041.5,20279047
2017-11-20,8041.5,8080.0,8006.0,8030.5,21476159
2017-11-20,8030.5,8040.5,7960.5,7981.5,26368173
2017-11-20,7981.5,8003.5,7929.5,7955.5,36147582
2017-11-20,7955.5,8023.0,7951.5,8010.0,27994257
2017-11-20,8010.0,8020.0,7972.0,7989.5,14141087
2017-11-20,7989.5,8039.0,7963.5,8026.5,26946360
2017-11-20,8026.5,8055.5,8008.0,8019.5,19176764
2017-11-20,8019.5,8065.5,8019.0,8046.0,20101962
2017-11-20,8046.0,8055.5,8002.0,8022.0,24765725
2017-11-20,8022.0,8043.5,8011.5,8037.0,12690605
2017-11-20,8037.0,8076.0,8025.5,8043.0,35813080
2017-11-20,8043.0,8177.5,8042.0,8146.5,91239405
2017-11-20,8146.5,8195.0,8139.5,8167.5,53174664
2017-11-20,8167.5,8277.0,8158.5,8257.5,85188041
2017-11-20,8257.5,8270.0,8175.5,8212.0,56397164
2017-11-20,8212.0,8248.5,8203.0,8235.0,27188009
2017-11-20,8235.0,8290.0,8230.0,8239.5,51484398
2017-11-20,8239.5,8250.5,8172.0,8199.0,47011553
2017-11-20,8199.0,8241.5,8187.0,8193.0,32537957
2017-11-20,8193.0,8250.0,8175.5,8242.5,40472000
2017-11-20,8242.5,8271.5,8212.0,8260.5,23351634
2017-11-20,8260.5,8296.0,8249.5,8269.5,29349958
2017-11-21,8269.5,8305.0,8230.0,8243.0,39927144
2017-11-21,8243.0,8270.5,8220.0,8244.0,27616803
2017-11-21,8244.0,8270.0,8227.0,8239.0,22747075
2017-11-21,8239.0,8243.0,8050.0,8090.0,102370305
2017-11-21,8090.0,8117.0,7407.5,7859.0,197718222
2017-11-21,7859.0,7989.5,7796.0,7865.0,141798550
2017-11-21,7865.0,8093.5,7848.0,8042.5,119568377
2017-11-21,8042.5,8135.0,8042.0,8043.5,89818187
2017-11-21,8043.5,8160.5,8043.5,8136.0,45676061
2017-11-21,8136.0,8230.0,8135.5,8189.5,53546880
2017-11-21,8189.5,8218.0,8145.5,8202.0,38836586
2017-11-21,8202.0,8207.0,8167.0,8177.5,19595404
2017-11-21,8177.5,8225.0,8162.0,8189.0,33553607
2017-11-21,8189.0,8271.5,8189.5,8215.0,63759829
2017-11-21,8215.0,8256.0,8204.5,8226.5,29073902
2017-11-21,8226.5,8373.5,8227.0,8340.0,70370620
2017-11-21,8340.0,8393.5,8316.0,8358.5,67436656
2017-11-21,8358.5,8361.0,8251.0,8273.0,64805422
2017-11-21,8273.0,8344.0,8270.5,8293.0,43761137
2017-11-21,8293.0,8319.5,8232.0,8266.0,35619792
2017-11-21,8266.0,8280.5,8036.0,8121.0,101979770
2017-11-21,8121.0,8222.0,8084.0,8221.5,85101914
2017-11-21,8221.5,8240.5,8124.5,8140.5,48763150
2017-11-21,8140.5,8150.5,7960.5,8004.0,99439800
2017-11-22,8004.0,8133.5,7998.0,8098.5,67829466
2017-11-22,8098.5,8191.0,8079.0,8123.5,43767154
2017-11-22,8123.5,8171.5,8050.5,8171.5,41132942
2017-11-22,8171.5,8195.0,8109.0,8182.0,39059333
2017-11-22,8182.0,8190.5,8118.0,8167.0,32661245
2017-11-22,8167.0,8180.0,8090.0,8166.5,45608073
2017-11-22,8166.5,8174.0,8125.0,8136.0,19767450
2017-11-22,8136.0,8181.5,8115.5,8181.0,22270786
2017-11-22,8181.0,8249.5,8181.0,8242.0,49026598
2017-11-22,8242.0,8308.0,8238.0,8284.0,46193893
2017-11-22,8284.0,8315.0,8234.0,8257.0,27013160
2017-11-22,8257.0,8319.0,8244.0,8295.0,33125874
2017-11-22,8295.0,8303.5,8252.0,8265.5,25168697
2017-11-22,8265.5,8273.5,8189.5,8189.5,27763234
2017-11-22,8189.5,8251.0,8155.0,8176.5,49702830
2017-11-22,8176.5,8234.5,8110.0,8222.0,63426246
2017-11-22,8222.0,8258.5,8190.0,8219.0,28435564
2017-11-22,8219.0,8238.5,8162.5,8209.5,41204163
2017-11-22,8209.5,8220.5,8116.0,8149.5,41189805
2017-11-22,8149.5,8154.0,8080.0,8139.5,45115807
2017-11-22,8139.5,8184.5,8135.5,8176.0,24544061
2017-11-22,8176.0,8212.5,8161.0,8192.5,22949231
2017-11-22,8192.5,8210.0,8165.0,8209.5,19394587
2017-11-22,8209.5,8288.0,8209.5,8244.5,38299443
2017-11-23,8244.5,8277.0,8212.0,8219.0,26927986
2017-11-23,8219.0,8275.5,8211.5,8222.0,26874223
2017-11-23,8222.0,8237.0,8165.0,8185.5,25697206
2017-11-23,8185.5,8234.5,8179.5,8210.5,16274533
2017-11-23,8210.5,8218.5,8170.0,8216.0,25630594
2017-11-23,8216.0,8219.0,8180.0,8208.0,20454542
2017-11-23,8208.0,8270.5,8207.5,8241.5,28181737
2017-11-23,8241.5,8260.5,8225.0,8248.5,16188456
2017-11-23,8248.5,8250.0,8115.5,8140.0,60254371
2017-11-23,8140.0,8189.0,8059.0,8177.0,62097666
2017-11-23,8177.0,8186.0,8140.5,8165.0,16484957
2017-11-23,8165.0,8185.5,8082.5,8131.5,40237877
2017-11-23,8131.5,8159.5,8100.5,8146.5,27048936
2017-11-23,8146.5,8180.0,8110.0,8165.0,29107403
2017-11-23,8165.0,8230.5,8161.0,8179.5,39538560
2017-11-23,8179.5,8199.5,8169.5,8189.5,16792379
2017-11-23,8189.5,8202.0,8151.0,8164.0,18393706
2017-11-23,8164.0,8175.0,8144.5,8156.0,17743055
2017-11-23,8156.0,8165.5,8117.0,8155.5,24915358
2017-11-23,8155.5,8155.5,8125.0,8136.0,18239793
2017-11-23,8136.0,8164.0,8134.0,8143.5,16608514
2017-11-23,8143.5,8185.5,8135.0,8179.5,21204883
2017-11-23,8179.5,8179.0,8151.5,8165.5,9247242
2017-11-23,8165.5,8178.5,8103.5,8125.0,22396326
2017-11-24,8125.0,8130.5,7975.5,7988.5,82923001
2017-11-24,7988.5,8066.0,7980.0,7985.0,56295641
2017-11-24,7985.0,7990.0,7832.0,7918.0,95080819
2017-11-24,7918.0,8049.0,7918.5,8040.0,65180794
2017-11-24,8040.0,8096.0,8027.0,8051.0,42086433
2017-11-24,8051.0,8060.0,7991.0,8047.5,31507218
2017-11-24,8047.5,8083.5,8026.0,8078.0,12559477
2017-11-24,8078.0,8175.5,8075.5,8159.5,42459896
2017-11-24,8159.5,8278.0,8131.0,8277.5,65498518
2017-11-24,8277.5,8386.5,8225.0,8255.0,129669324
2017-11-24,8255.0,8264.0,8094.5,8249.0,91487345
2017-11-24,8249.0,8250.0,8171.5,8205.5,23158659
2017-11-24,8205.5,8293.5,8205.5,8271.0,35695534
2017-11-24,8271.0,8271.0,8189.0,8198.5,33388329
2017-11-24,8198.5,8221.5,8185.5,8212.5,17477250
2017-11-24,8212.5,8227.5,8165.0,8185.0,20327491
2017-11-24,8185.0,8217.5,8170.0,8191.0,16506453
2017-11-24,8191.0,8200.0,8160.0,8200.0,16015481
2017-11-24,8200.0,8243.0,8179.0,8238.5,22508873
2017-11-24,8238.5,8284.0,8220.0,8260.5,25744835
2017-11-24,8260.5,8305.0,8197.0,8230.0,42669888
2017-11-24,8230.0,8238.0,8179.5,8230.0,33130138
2017-11-24,8230.0,8278.5,8202.0,8247.5,26756285
2017-11-24,8247.5,8260.0,8231.0,8245.0,12933996
2017-11-25,8245.0,8260.0,8199.0,8207.5,18422322
2017-11-25,8207.5,8230.0,8180.0,8196.5,15568487
2017-11-25,8196.5,8221.0,8140.0,8173.0,24992492
2017-11-25,8173.0,8231.0,8168.0,8207.5,15940213
2017-11-25,8207.5,8230.5,8195.0,8195.5,11622016
2017-11-25,8195.5,8267.0,8195.0,8240.5,14816752
2017-11-25,8240.5,8263.0,8215.0,8221.5,18184232
2017-11-25,8221.5,8236.5,8216.5,8226.0,6389503
2017-11-25,8226.0,8319.0,8225.5,8305.5,41817590
2017-11-25,8305.5,8490.0,8291.0,8401.0,96442068
2017-11-25,8401.0,8530.5,8401.0,8441.0,72605823
2017-11-25,8441.0,8498.5,8440.0,8458.0,25358145
2017-11-25,8458.0,8480.0,8412.0,8466.0,24857764
2017-11-25,8466.0,8632.0,8457.0,8623.5,94825787
2017-11-25,8623.5,8659.0,8577.5,8615.0,59873809
2017-11-25,8615.0,8620.0,8563.0,8564.0,32131930
2017-11-25,8564.0,8627.0,8540.0,8598.5,52108013
2017-11-25,8598.5,8740.0,8589.5,8688.0,61385196
2017-11-25,8688.0,8705.5,8623.5,8694.5,46165474
2017-11-25,8694.5,8698.0,8597.5,8626.5,30746387
2017-11-25,8626.5,8661.0,8603.5,8652.0,24038180
2017-11-25,8652.0,8714.5,8648.5,8699.5,29716118
2017-11-25,8699.5,8707.5,8670.5,8695.0,15040811
2017-11-25,8695.0,8767.0,8670.5,8699.0,48790431
2017-11-26,8699.0,8787.0,8686.0,8760.0,37023424
2017-11-26,8760.0,8880.5,8734.5,8843.0,78628978
2017-11-26,8843.0,8877.0,8781.0,8844.5,73305693
2017-11-26,8844.5,8930.5,8783.0,8795.5,92795048
2017-11-26,8795.5,8883.5,8795.0,8863.5,29794123
2017-11-26,8863.5,8970.0,8840.5,8935.5,61161223
2017-11-26,8935.5,8979.5,8887.5,8925.5,58747094
2017-11-26,8925.5,9025.0,8925.5,9013.0,72017177
2017-11-26,9013.0,9080.0,8920.5,8980.0,95777841
2017-11-26,8980.0,9028.0,8871.0,8900.5,54067324
2017-11-26,8900.5,8954.5,8862.0,8904.5,48106866
2017-11-26,8904.5,8965.0,8838.5,8951.0,54512136
2017-11-26,8951.0,9023.0,8941.5,8980.5,38853172
2017-11-26,8980.5,9004.5,8925.0,8963.0,34339999
2017-11-26,8963.0,9023.0,8960.0,8981.5,28597111
2017-11-26,8981.5,9048.5,8980.5,9002.5,33977289
2017-11-26,9002.5,9147.5,9002.0,9141.5,68192971
2017-11-26,9141.5,9379.0,9141.5,9369.5,146732700
2017-11-26,9369.5,9470.0,9264.5,9340.0,154176186
2017-11-26,9340.0,9586.0,9333.0,9556.5,135328087
2017-11-26,9556.5,9575.5,9150.5,9315.0,189524663
2017-11-26,9315.0,9490.0,9263.5,9344.5,88074377
2017-11-26,9344.5,9418.5,9232.5,9418.5,65001054
2017-11-26,9418.5,9437.0,9331.0,9354.5,53558408
2017-11-27,9354.5,9371.5,9277.5,9339.0,52699065
2017-11-27,9339.0,9650.0,9339.0,9585.0,106213254
2017-11-27,9585.0,9796.0,9568.0,9689.0,131126457
2017-11-27,9689.0,9748.0,9521.5,9604.5,108077147
2017-11-27,9604.5,9684.5,9585.5,9635.5,51727232
2017-11-27,9635.5,9758.5,9624.0,9681.5,56154381
2017-11-27,9681.5,9689.0,9579.0,9666.0,52874423
2017-11-27,9666.0,9744.5,9651.5,9675.0,50470923
2017-11-27,9675.0,9764.5,9660.5,9742.5,52284878
2017-11-27,9742.5,9750.0,9681.5,9737.5,56080840
2017-11-27,9737.5,9737.0,9359.5,9512.0,190858112
2017-11-27,9512.0,9610.0,9459.0,9602.5,71431238
2017-11-27,9602.5,9650.0,9514.0,9635.5,63433346
2017-11-27,9635.5,9738.5,9631.0,9676.5,69207863
2017-11-27,9676.5,9713.5,9623.0,9674.0,43494796
2017-11-27,9674.0,9674.5,9625.0,9655.0,30024750
2017-11-27,9655.0,9699.0,9637.5,9666.0,40636350
2017-11-27,9666.0,9675.0,9522.0,9554.0,63291888
2017-11-27,9554.0,9577.0,9463.0,9577.0,71805983
2017-11-27,9577.0,9608.5,9481.0,9498.5,33186923
2017-11-27,9498.5,9550.0,9459.5,9509.5,52626539
2017-11-27,9509.5,9622.5,9503.0,9594.0,42786477
2017-11-27,9594.0,9690.0,9594.5,9652.0,48358029
2017-11-27,9652.0,9685.0,9605.5,9665.5,26572843
2017-11-28,9665.5,9780.0,9665.5,9751.5,60072702
2017-11-28,9751.5,9771.0,9701.0,9736.5,39344300
2017-11-28,9736.5,9751.0,9607.5,9709.5,57636218
2017-11-28,9709.5,9737.5,9665.0,9674.0,34966387
2017-11-28,9674.0,9746.0,9668.5,9725.0,30049095
2017-11-28,9725.0,9874.0,9691.0,9864.0,73145660
2017-11-28,9864.0,9980.0,9832.5,9954.5,105339500
2017-11-28,9954.5,9975.0,9862.0,9923.0,79734246
2017-11-28,9923.0,9953.0,9865.0,9927.5,48432526
2017-11-28,9927.5,9930.0,9790.0,9874.0,69659700
2017-11-28,9874.0,9931.5,9854.5,9884.0,34499599
2017-11-28,9884.0,9912.0,9856.5,9896.5,23168432
2017-11-28,9896.5,9949.0,9886.0,9948.0,56179650
2017-11-28,9948.0,9980.0,9850.0,9895.0,87343120
2017-11-28,9895.0,9914.0,9785.5,9850.0,79212696
2017-11-28,9850.0,9940.0,9850.0,9918.0,44105848
2017-11-28,9918.0,9936.0,9867.0,9910.5,40139811
2017-11-28,9910.5,9932.0,9873.0,9913.0,27282764
2017-11-28,9913.0,9943.0,9901.0,9926.5,20531699
2017-11-28,9926.5,9992.5,9918.5,9951.5,47540792
2017-11-28,9951.5,9985.0,9865.0,9957.5,81612983
2017-11-28,9957.5,9979.5,9880.0,9901.5,63250683
2017-11-28,9901.5,9967.0,9890.0,9960.5,36476347
2017-11-28,9960.5,9980.0,9935.0,9937.5,28271757
2017-11-29,9937.5,9962.0,9920.5,9938.0,29030081
2017-11-29,9938.0,9975.0,9931.0,9968.0,25535764
2017-11-29,9968.0,10172.0,9967.5,10103.0,163978024
2017-11-29,10103.0,10289.0,10069.0,10266.0,99237182
2017-11-29,10266.0,10511.0,10212.5,10415.0,190496221
2017-11-29,10415.0,10593.5,10330.5,10522.5,116965493
2017-11-29,10522.5,10997.0,10210.0,10240.0,278539420
2017-11-29,10240.0,10629.0,10197.5,10445.0,151645260
2017-11-29,10445.0,10595.0,10425.5,10550.0,80755941
2017-11-29,10550.0,10723.0,10547.5,10659.5,97113836
2017-11-29,10659.5,10788.0,10592.5,10749.5,74304428
2017-11-29,10749.5,10850.5,10672.5,10843.0,69772239
2017-11-29,10843.0,10870.0,10670.0,10780.0,95633869
2017-11-29,10780.0,10980.0,10779.5,10886.0,114042380
2017-11-29,10886.0,11243.5,10851.5,11222.0,102342220
2017-11-29,11222.0,11489.0,11140.0,11256.0,220436528
2017-11-29,11256.0,11475.0,10451.0,10944.0,205373716
2017-11-29,10944.0,11188.0,10800.0,10800.0,139465987
2017-11-29,10800.0,10936.5,10433.0,10639.5,168688996
2017-11-29,10639.5,10816.0,10220.0,10342.5,149192716
2017-11-29,10342.5,10409.0,8830.0,9536.0,298503122
2017-11-29,9536.0,10180.0,9410.0,9568.5,191209936
2017-11-29,9568.5,10300.0,9500.5,10262.5,146051932
2017-11-29,10262.5,10440.0,9820.0,10017.5,174909676
2017-11-30,10017.5,10128.5,9540.0,9869.5,136274560
2017-11-30,9869.5,10117.5,9724.5,10019.5,89605026
2017-11-30,10019.5,10498.5,9979.0,10476.0,106084651
2017-11-30,10476.0,10487.0,10250.0,10466.0,72761741
2017-11-30,10466.0,10701.0,10353.0,10512.0,66650076
2017-11-30,10512.0,10750.5,10500.5,10634.5,64868622
2017-11-30,10634.5,10688.0,10245.0,10470.5,86979297
2017-11-30,10470.5,10477.0,9888.5,10185.5,144058210
2017-11-30,10185.5,10363.0,10072.5,10315.0,60049749
2017-11-30,10315.0,10435.0,10178.0,10304.0,55122286
2017-11-30,10304.0,10330.0,10034.0,10185.0,66668393
2017-11-30,10185.0,10239.5,9509.5,9548.0,117872726
2017-11-30,9548.0,9899.0,9509.5,9740.5,112224484
2017-11-30,9740.5,9995.0,9603.5,9861.0,79088672
2017-11-30,9861.0,9861.0,8962.5,9150.5,186214529
2017-11-30,9150.5,9449.5,8938.5,9428.5,159643295
2017-11-30,9428.5,9488.0,9020.5,9258.0,124371867
2017-11-30,9258.0,9485.5,9211.0,9305.0,83803455
2017-11-30,9305.0,9674.5,9126.0,9588.5,121703099
2017-11-30,9588.5,9780.0,9514.0,9613.0,80697335
2017-11-30,9613.0,9921.0,9610.0,9831.5,75339455
2017-11-30,9831.5,9875.5,9379.5,9432.5,93718974
2017-11-30,9432.5,9799.0,9432.0,9680.0,63493476
2017-11-30,9680.0,10046.5,9680.0,9858.5,81289214
2017-12-01,9858.5,10219.0,9852.0,9960.0,99281889
2017-12-01,9960.0,10130.0,9824.0,9900.0,77322398
2017-12-01,9900.0,9938.0,9690.0,9866.0,86188059
2017-12-01,9866.0,9900.0,9600.0,9865.5,86682994
2017-12-01,9865.5,9867.0,9680.0,9723.0,51274486
2017-12-01,9723.0,9940.0,9657.0,9855.0,70736746
2017-12-01,9855.0,9855.5,9500.0,9567.0,91192036
2017-12-01,9567.0,9683.5,9402.5,9413.0,65977247
2017-12-01,9413.0,9596.5,9347.5,9538.0,73830249
2017-12-01,9538.0,9885.0,9533.0,9814.0,85277207
2017-12-01,9814.0,10120.0,9770.0,10070.5,83437809
2017-12-01,10070.5,10091.0,9781.0,9809.5,70719892
2017-12-01,9809.5,10001.0,9799.0,9977.0,47951808
2017-12-01,9977.0,10310.5,9977.5,10165.0,128121561
2017-12-01,10165.0,10778.0,10155.0,10676.5,192385519
2017-12-01,10676.5,10782.5,10486.0,10639.0,137385678
2017-12-01,10639.0,10645.5,10470.5,10551.0,73798733
2017-12-01,10551.0,10752.0,10491.0,10660.0,77122481
2017-12-01,10660.0,10660.5,10441.0,10496.0,73439141
2017-12-01,10496.0,10618.0,10485.5,10516.5,35898655
2017-12-01,10516.5,10683.5,10516.5,10556.5,53709053
2017-12-01,10556.5,10879.5,10554.5,10821.0,89170767
2017-12-01,10821.0,10988.0,10740.0,10884.5,96761823
2017-12-01,10884.5,10966.0,10760.0,10827.0,50425878
2017-12-02,10827.0,10950.0,10710.0,10879.5,49207296
2017-12-02,10879.5,11020.5,10840.5,10895.0,62859614
2017-12-02,10895.0,11138.5,10880.0,11069.5,80503164
2017-12-02,11069.5,11080.0,10941.0,11029.0,52735436
2017-12-02,11029.0,11040.5,10885.0,10926.0,48607143
2017-12-02,10926.0,10960.0,10676.5,10850.0,99640887
2017-12-02,10850.0,10911.0,10680.0,10908.5,48095712
2017-12-02,10908.5,10972.5,10816.5,10816.5,47699293
2017-12-02,10816.5,10995.5,10774.5,10950.5,41722436
2017-12-02,10950.5,10991.0,10864.5,10971.0,45139437
2017-12-02,10971.0,11180.0,10971.0,11174.5,72519728
2017-12-02,11174.5,11262.5,11052.0,11082.0,55929680
2017-12-02,11082.0,11121.5,10778.0,10929.5,79899747
2017-12-02,10929.5,11118.0,10897.5,11117.0,47203458
2017-12-02,11117.0,11200.0,10961.0,11021.0,70172288
2017-12-02,11021.0,11100.0,10684.5,10888.5,108343913
2017-12-02,10888.5,10950.0,10720.0,10765.0,79018907
2017-12-02,10765.0,10844.0,10744.5,10830.5,52138305
2017-12-02,10830.5,10975.5,10817.5,10905.0,51992710
2017-12-02,10905.0,11058.0,10904.5,10909.5,56422112
2017-12-02,10909.5,10986.0,10857.5,10928.0,32094400
2017-12-02,10928.0,10989.0,10866.0,10988.5,31053888
2017-12-02,10988.5,11090.0,10975.0,11070.0,49570015
2017-12-02,11070.0,11070.0,10968.0,10974.0,33166621
2017-12-03,10974.0,11023.0,10866.5,10910.5,42936353
2017-12-03,10910.5,10996.0,10766.0,10896.0,50833380
2017-12-03,10896.0,10946.0,10821.0,10923.0,29844761
2017-12-03,10923.0,10975.5,10905.0,10937.5,15294060
2017-12-03,10937.5,11018.0,10866.0,11000.0,30626027
2017-12-03,11000.0,11159.0,10978.5,11114.5,60443316
2017-12-03,11114.5,11135.5,11054.5,11082.0,33387656
2017-12-03,11082.0,11162.5,10972.0,11125.5,41549002
2017-12-03,11125.5,11233.5,11114.5,11194.0,42692642
2017-12-03,11194.0,11245.5,11101.0,11149.0,37230718
2017-12-03,11149.0,11194.5,11101.0,11125.0,20711566
2017-12-03,11125.0,11194.0,11115.0,11133.0,29022442
2017-12-03,11133.0,11780.0,11110.0,11723.0,148935432
2017-12-03,11723.0,11840.0,11580.0,11734.0,113889874
2017-12-03,11734.0,11820.0,11639.0,11741.5,55302886
2017-12-03,11741.5,11780.0,11600.0,11681.5,57739119
2017-12-03,11681.5,11880.0,11680.5,11788.5,61762381
2017-12-03,11788.5,11820.0,11643.0,11684.0,56540978
2017-12-03,11684.0,11758.0,11668.5,11685.0,32708377
2017-12-03,11685.0,11763.5,11664.0,11755.5,24882916
2017-12-03,11755.5,11771.5,11715.0,11759.0,16947386
2017-12-03,11759.0,11896.0,11150.0,11218.5,184205137
2017-12-03,11218.5,11448.0,10546.0,10930.0,200875092
2017-12-03,10930.0,11288.5,10402.0,11080.0,222533044
2017-12-04,11080.0,11248.5,10963.5,11210.0,94558950
2017-12-04,11210.0,11420.0,11163.5,11285.0,89212781
2017-12-04,11285.0,11486.0,11266.0,11414.5,60886296
2017-12-04,11414.5,11414.5,11137.5,11260.0,71900310
2017-12-04,11260.0,11399.0,11260.0,11388.5,33173804
2017-12-04,11388.5,11600.0,11385.0,11499.5,82966375
2017-12-04,11499.5,11545.0,11310.0,11441.5,57961956
2017-12-04,11441.5,11510.0,11316.5,11448.0,38716422
2017-12-04,11448.0,11653.0,11354.5,11601.5,65653681
2017-12-04,11601.5,11610.0,11400.0,11542.5,55642226
2017-12-04,11542.5,11606.0,11352.0,11416.0,56301165
2017-12-04,11416.0,11418.5,11224.0,11377.0,76681715
2017-12-04,11377.0,11377.5,11115.0,11200.0,71499754
2017-12-04,11200.0,11307.5,11140.5,11270.0,66342895
2017-12-04,11270.0,11293.0,10856.0,11235.5,141113136
2017-12-04,11235.5,11484.0,11215.0,11425.0,92818215
2017-12-04,11425.0,11479.0,11227.0,11385.5,99706268
2017-12-04,11385.5,11388.5,11202.0,11280.0,40973199
2017-12-04,11280.0,11399.0,11260.0,11283.0,36662730
2017-12-04,11283.0,11303.0,11111.0,11205.0,70174192
2017-12-04,11205.0,11247.0,11141.5,11209.5,25351357
2017-12-04,11209.5,11550.0,11209.5,11441.0,87075568
2017-12-04,11441.0,11613.5,11441.0,11500.5,53310504
2017-12-04,11500.5,11538.0,11452.0,11519.0,24796118
2017-12-05,11519.0,11685.5,11490.0,11682.0,40364860
2017-12-05,11682.0,11725.0,11550.0,11645.0,43633270
2017-12-05,11645.0,11657.5,11562.0,11579.5,26798687
2017-12-05,11579.5,11717.0,11455.5,11540.0,70141807
2017-12-05,11540.0,11642.0,11490.0,11627.5,41462785
2017-12-05,11627.5,11645.0,11451.0,11555.0,59800596
2017-12-05,11555.0,11627.5,11518.0,11554.0,26812496
2017-12-05,11554.0,11634.0,11550.0,11618.5,20811820
2017-12-05,11618.5,11860.0,11589.5,11846.5,68175635
2017-12-05,11846.5,11860.0,11760.0,11834.5,50990865
2017-12-05,11834.5,11834.5,11638.0,11723.5,43146226
2017-12-05,11723.5,11726.5,11463.5,11652.0,87280789
2017-12-05,11652.0,11723.0,11576.0,11703.0,33767164
2017-12-05,11703.0,11765.5,11601.5,11748.5,39148716
2017-12-05,11748.5,11961.0,11715.5,11745.0,89320469
2017-12-05,11745.0,11858.0,11740.0,11758.0,51825069
