Date,Open,High,Low,Close,Volume
2019-07-24,9678.0,9691.0,9677.5,9685.5,6040593
2019-07-24,9685.5,9692.5,9680.5,9692.5,5076190
2019-07-24,9692.5,9769.0,9692.5,9714.5,26358867
2019-07-24,9714.5,9715.5,9707.0,9707.5,3380750
2019-07-24,9707.5,9707.5,9688.0,9689.0,8164667
2019-07-24,9689.0,9690.0,9686.5,9690.0,2916924
2019-07-24,9690.0,9705.5,9689.5,9705.5,3561500
2019-07-24,9705.5,9705.5,9697.0,9697.0,2579762
2019-07-24,9697.0,9697.0,9686.0,9686.0,2512873
2019-07-24,9686.0,9686.5,9679.5,9679.5,3282029
2019-07-24,9679.5,9684.0,9679.5,9683.5,1449258
2019-07-24,9683.5,9697.5,9683.5,9697.5,3090096
2019-07-24,9697.5,9700.5,9697.0,9700.0,2404419
2019-07-24,9700.0,9703.0,9699.5,9703.0,1043399
2019-07-24,9703.0,9704.0,9702.5,9703.5,613167
2019-07-24,9703.5,9704.0,9694.0,9694.0,1511590
2019-07-24,9694.0,9694.5,9694.0,9694.5,793058
2019-07-24,9694.5,9697.0,9694.5,9697.0,285466
2019-07-24,9697.0,9704.5,9696.5,9704.0,699967
2019-07-24,9704.0,9705.0,9704.0,9704.0,874278
2019-07-24,9704.0,9704.5,9702.5,9703.0,335541
2019-07-24,9703.0,9703.0,9702.5,9702.5,469541
2019-07-24,9702.5,9705.0,9702.5,9705.0,954576
2019-07-24,9705.0,9709.0,9704.5,9709.0,1072891
2019-07-24,9709.0,9710.0,9708.5,9710.0,3115230
2019-07-24,9710.0,9719.5,9709.5,9715.5,2982730
2019-07-24,9715.5,9715.5,9710.0,9710.5,1796545
2019-07-24,9710.5,9719.5,9700.0,9719.0,5470634
2019-07-24,9719.0,9720.0,9719.0,9720.0,2285228
2019-07-24,9720.0,9738.0,9719.5,9722.0,6803483
2019-07-24,9722.0,9722.0,9712.5,9713.5,3181626
2019-07-24,9713.5,9721.5,9713.5,9721.5,898814
2019-07-24,9721.5,9734.0,9721.5,9734.0,1904883
2019-07-24,9734.0,9740.0,9732.5,9732.5,2397538
2019-07-24,9732.5,9733.0,9718.0,9718.0,2907525
2019-07-24,9718.0,9718.5,9717.5,9717.5,1066982
2019-07-24,9717.5,9717.0,9709.0,9709.0,1889673
2019-07-24,9709.0,9709.5,9709.0,9709.5,840477
2019-07-24,9709.5,9709.5,9705.5,9705.5,787193
2019-07-24,9705.5,9706.0,9690.5,9690.5,6379246
2019-07-24,9690.5,9691.0,9686.5,9686.5,2191680
2019-07-24,9686.5,9696.0,9686.5,9696.0,1407739
2019-07-24,9696.0,9696.0,9695.0,9695.0,1436827
2019-07-24,9695.0,9698.5,9695.0,9695.5,750990
2019-07-24,9695.5,9696.0,9690.5,9690.5,882088
2019-07-24,9690.5,9691.0,9682.0,9682.0,1966761
2019-07-24,9682.0,9687.0,9682.0,9683.0,1143752
2019-07-24,9683.0,9688.5,9683.0,9688.5,890856
2019-07-24,9688.5,9688.5,9688.0,9688.0,509960
2019-07-24,9688.0,9688.5,9683.5,9683.5,840672
2019-07-24,9718.0,9718.0,9717.5,9717.5,1191637
2019-07-24,9717.5,9718.0,9712.0,9715.0,885515
2019-07-24,9715.0,9720.5,9714.5,9720.0,1311655
2019-07-24,9720.0,9720.5,9711.5,9712.0,1141740
2019-07-24,9712.0,9712.0,9707.0,9707.5,1792984
2019-07-24,9707.5,9715.5,9703.0,9715.5,2505151
2019-07-24,9715.5,9715.5,9711.5,9711.5,993245
2019-07-24,9711.5,9712.0,9711.5,9712.0,180391
2019-07-24,9712.0,9718.5,9711.5,9718.5,1573809
2019-07-24,9718.5,9718.5,9715.0,9715.5,681646
2019-07-24,9715.5,9715.5,9711.5,9711.5,702146
2019-07-24,9711.5,9712.0,9700.5,9705.0,2701078
2019-07-24,9705.0,9715.0,9705.0,9715.0,664541
2019-07-24,9715.0,9715.0,9714.0,9714.0,413109
2019-07-24,9714.0,9714.5,9713.5,9713.5,110504
2019-07-24,9713.5,9714.0,9691.5,9692.0,5945814
2019-07-24,9692.0,9695.5,9681.5,9688.0,6449655
2019-07-24,9688.0,9690.5,9680.0,9680.5,3203556
2019-07-24,9680.5,9681.5,9675.0,9675.5,2668070
2019-07-24,9675.5,9687.0,9675.0,9687.0,2587298
2019-07-24,9687.0,9687.0,9681.0,9681.5,1534317
2019-07-24,9681.5,9690.0,9681.0,9690.0,1709153
2019-07-24,9690.0,9690.0,9689.5,9689.5,621794
2019-07-24,9689.5,9690.0,9686.5,9686.5,666424
2019-07-24,9686.5,9687.0,9679.0,9679.0,1392507
2019-07-24,9679.0,9690.0,9677.0,9690.0,2245345
2019-07-24,9690.0,9693.0,9689.5,9690.0,917545
2019-07-24,9690.0,9692.0,9689.5,9692.0,406358
2019-07-24,9692.0,9699.0,9691.5,9698.5,1680113
2019-07-24,9698.5,9699.0,9689.0,9689.5,1421724
2019-07-24,9689.5,9689.5,9689.0,9689.0,341504
2019-07-24,9689.0,9689.0,9684.5,9685.5,500874
2019-07-24,9685.5,9685.5,9679.5,9680.0,774660
2019-07-24,9680.0,9680.0,9667.5,9679.5,3625449
2019-07-24,9679.5,9686.5,9679.0,9686.5,755517
2019-07-24,9686.5,9689.5,9686.5,9689.5,434351
2019-07-24,9689.5,9694.5,9689.0,9694.5,1547861
2019-07-24,9694.5,9704.0,9694.0,9704.0,2069811
2019-07-24,9704.0,9707.0,9703.5,9707.0,1105100
2019-07-24,9707.0,9708.0,9702.5,9702.5,853152
2019-07-24,9702.5,9703.0,9690.0,9690.0,1945843
2019-07-24,9690.0,9696.0,9678.0,9684.0,3010588
2019-07-24,9684.0,9689.5,9684.0,9689.5,550687
2019-07-24,9689.5,9690.5,9689.0,9690.5,942698
2019-07-24,9690.5,9690.5,9690.0,9690.0,360182
2019-07-24,9690.0,9690.5,9670.0,9681.0,2238347
2019-07-24,9681.0,9681.0,9672.5,9680.0,786394
2019-07-24,9680.0,9684.5,9674.0,9684.5,993051
2019-07-24,9684.5,9688.5,9684.5,9688.5,248513
2019-07-24,9688.5,9695.0,9688.0,9692.0,734719
2019-07-24,9692.0,9692.5,9686.5,9687.0,792658
2019-07-24,9687.0,9687.0,9686.0,9686.0,284390
2019-07-24,9686.0,9691.5,9686.0,9691.5,1185154
2019-07-24,9691.5,9692.0,9691.0,9692.0,475951
2019-07-24,9692.0,9692.0,9691.5,9691.5,131484
2019-07-24,9691.5,9692.0,9680.5,9681.0,1263427
2019-07-24,9681.0,9686.5,9680.5,9680.5,982123
2019-07-24,9680.5,9685.0,9681.0,9685.0,713953
2019-07-24,9685.0,9735.0,9684.5,9727.5,8652761
2019-07-24,9727.5,9780.0,9727.5,9753.0,11846694
2019-07-24,9753.0,9785.0,9741.5,9780.0,9733043
2019-07-24,9780.0,9824.5,9768.0,9770.5,20196546
2019-07-24,9770.5,9798.0,9770.0,9789.0,6955952
2019-07-24,9789.0,9790.0,9783.0,9787.0,6339337
2019-07-24,9787.0,9807.5,9786.5,9791.0,7339415
2019-07-24,9791.0,9800.0,9787.0,9793.0,3715378
2019-07-24,9793.0,9808.0,9793.0,9807.5,3582436
2019-07-24,9807.5,9828.0,9807.5,9813.5,8402871
2019-07-24,9813.5,9813.5,9801.5,9801.5,3970671
2019-07-24,9801.5,9805.5,9801.5,9802.0,4218811
2019-07-24,9802.0,9831.0,9801.5,9831.0,5240448
2019-07-24,9831.0,9867.0,9825.5,9849.0,30319189
2019-07-24,9849.0,9869.0,9835.0,9843.5,12927351
2019-07-24,9843.5,9850.0,9839.0,9849.0,7379825
2019-07-24,9849.0,9858.5,9846.5,9852.0,8235500
2019-07-24,9852.0,9852.0,9836.0,9845.0,8608260
2019-07-24,9845.0,9848.0,9836.5,9836.5,2825015
2019-07-24,9836.5,9849.0,9836.5,9849.0,2472654
2019-07-24,9849.0,9849.5,9835.0,9835.0,4310071
2019-07-24,9835.0,9839.5,9827.0,9827.0,2894313
2019-07-24,9827.0,9834.0,9827.0,9834.0,2132784
2019-07-24,9834.0,9838.0,9833.5,9835.0,1659612
2019-07-24,9835.0,9838.0,9831.5,9831.5,1412199
2019-07-24,9831.5,9835.5,9831.5,9833.0,1619447
2019-07-24,9833.0,9833.5,9831.5,9832.0,1738991
2019-07-24,9832.0,9845.0,9832.0,9845.0,1946513
2019-07-24,9845.0,9847.0,9840.0,9847.0,3275996
2019-07-24,9847.0,9847.0,9846.5,9847.0,1457265
2019-07-24,9847.0,9847.0,9846.5,9847.0,854767
2019-07-24,9847.0,9847.0,9840.0,9840.0,2663672
2019-07-24,9840.0,9840.5,9828.0,9828.5,3608850
2019-07-24,9828.5,9828.5,9819.0,9820.0,3729305
2019-07-24,9820.0,9831.5,9820.0,9831.5,2803003
2019-07-24,9831.5,9831.5,9824.0,9824.0,1805104
2019-07-24,9824.0,9824.5,9821.0,9821.0,1213826
2019-07-24,9821.0,9821.5,9820.5,9821.0,752924
2019-07-24,9821.0,9825.5,9820.5,9825.5,1748999
2019-07-24,9825.5,9840.0,9825.0,9840.0,2204051
2019-07-24,9840.0,9844.5,9839.5,9840.5,2667055
2019-07-24,9840.5,9850.0,9840.0,9850.0,2227607
2019-07-24,9710.0,9710.0,9709.5,9710.0,573121
2019-07-24,9710.0,9725.5,9710.0,9725.0,3779617
2019-07-24,9725.0,9730.5,9724.5,9730.5,2154917
2019-07-24,9730.5,9740.0,9721.0,9721.0,3435345
2019-07-24,9721.0,9721.5,9721.0,9721.5,308289
2019-07-24,9721.5,9735.0,9721.0,9734.5,1787738
2019-07-24,9734.5,9739.5,9734.5,9735.0,2039281
2019-07-24,9735.0,9743.0,9733.0,9743.0,2140277
2019-07-24,9743.0,9776.0,9742.5,9755.5,11755695
2019-07-24,9755.5,9764.0,9746.0,9746.0,2692798
2019-07-24,9746.0,9795.5,9746.0,9787.5,12015456
2019-07-24,9787.5,9791.0,9763.0,9790.5,5936373
2019-07-24,9790.5,9809.5,9782.0,9809.5,8331801
2019-07-24,9809.5,9818.0,9795.0,9800.5,6590743
2019-07-24,9800.5,9801.0,9790.0,9797.5,3631421
2019-07-24,9797.5,9805.5,9787.5,9794.0,2765432
2019-07-24,9794.0,9799.0,9787.0,9799.0,1912799
2019-07-24,9799.0,9806.0,9797.5,9797.5,2624260
2019-07-24,9797.5,9798.0,9777.0,9777.0,2407492
2019-07-24,9777.0,9781.0,9777.0,9781.0,1514631
2019-07-24,9781.0,9810.0,9780.5,9810.0,3050166
2019-07-24,9810.0,9810.0,9801.0,9801.0,1699952
2019-07-24,9801.0,9810.5,9801.0,9804.0,1836905
2019-07-24,9804.0,9804.0,9791.0,9791.0,2904102
2019-07-24,9791.0,9796.5,9791.0,9796.0,984948
2019-07-24,9796.0,9796.5,9791.0,9791.5,532469
2019-07-24,9791.5,9791.5,9784.0,9784.0,1294823
2019-07-24,9784.0,9784.0,9782.0,9782.5,1768766
2019-07-24,9782.5,9783.0,9760.0,9769.5,5324317
2019-07-24,9769.5,9777.0,9769.5,9772.0,1758115
2019-07-24,9772.0,9772.5,9762.5,9763.0,1738241
2019-07-24,9763.0,9763.0,9758.0,9758.0,1223509
2019-07-24,9758.0,9796.5,9758.0,9778.0,4991870
2019-07-24,9778.0,9799.0,9772.0,9787.5,3997289
2019-07-24,9787.5,9790.0,9787.0,9788.5,1665967
2019-07-24,9788.5,9806.0,9788.0,9805.0,2812647
2019-07-24,9805.0,9805.5,9786.5,9786.5,2208927
2019-07-24,9786.5,9804.0,9786.5,9796.5,3266284
2019-07-24,9796.5,9810.0,9796.5,9810.0,3185656
2019-07-24,9810.0,9810.0,9796.0,9796.0,2374140
2019-07-24,9796.0,9804.5,9793.0,9804.5,1874360
2019-07-24,9804.5,9819.0,9804.5,9818.5,3805726
2019-07-24,9818.5,9833.0,9818.5,9823.5,7005198
2019-07-24,9823.5,9823.5,9802.0,9802.5,2825902
2019-07-24,9802.5,9804.5,9785.0,9794.0,3132639
2019-07-24,9794.0,9800.0,9794.0,9799.5,2184868
2019-07-24,9799.5,9800.5,9799.5,9800.5,1869217
2019-07-24,9800.5,9800.5,9799.5,9800.0,1090417
2019-07-24,9800.0,9800.0,9786.5,9789.5,2007451
2019-07-24,9789.5,9790.0,9775.0,9778.0,2328078
2019-07-24,9778.0,9778.0,9768.5,9768.5,1923903
2019-07-24,9768.5,9776.0,9768.0,9768.0,2391598
2019-07-24,9768.0,9772.0,9760.0,9771.5,4312468
2019-07-24,9771.5,9772.0,9767.0,9767.5,2104534
2019-07-24,9767.5,9770.5,9767.5,9770.0,660681
2019-07-24,9770.0,9771.0,9766.0,9766.0,1111158
2019-07-24,9766.0,9766.5,9766.0,9766.0,900573
2019-07-24,9766.0,9766.5,9766.0,9766.5,500646
2019-07-24,9766.5,9783.5,9766.0,9783.5,1627176
2019-07-24,9783.5,9814.0,9783.5,9800.0,4961471
2019-07-24,9800.0,9800.5,9797.0,9799.5,741275
2019-07-24,9799.5,9800.0,9798.0,9798.0,421326
2019-07-24,9798.0,9798.5,9798.0,9798.0,480582
2019-07-24,9798.0,9798.5,9788.0,9788.0,1543468
2019-07-24,9788.0,9788.5,9785.0,9785.0,359815
2019-07-24,9785.0,9785.5,9785.0,9785.0,208624
2019-07-24,9785.0,9799.5,9785.0,9799.0,2739829
2019-07-24,9799.0,9799.5,9787.5,9788.0,559212
2019-07-24,9788.0,9791.0,9787.5,9790.5,810229
2019-07-24,9790.5,9791.0,9790.0,9790.5,578864
2019-07-24,9790.5,9790.5,9790.0,9790.0,422818
2019-07-24,9790.0,9790.5,9785.5,9786.0,973016
2019-07-24,9786.0,9786.0,9785.5,9785.5,326524
2019-07-24,9785.5,9786.0,9778.0,9778.0,1403415
2019-07-24,9778.0,9778.0,9774.0,9774.5,522424
2019-07-24,9774.5,9774.5,9774.0,9774.5,914328
2019-07-24,9774.5,9776.0,9774.5,9775.5,811177
2019-07-24,9775.5,9779.0,9775.5,9775.5,378470
2019-07-24,9775.5,9776.0,9774.0,9774.0,517160
2019-07-24,9774.0,9774.0,9771.0,9771.0,738067
2019-07-24,9771.0,9783.5,9771.0,9783.5,1776579
2019-07-24,9783.5,9784.5,9783.0,9784.5,253150
2019-07-24,9784.5,9784.5,9784.0,9784.0,302281
2019-07-24,9784.0,9785.0,9776.0,9776.0,1016891
2019-07-24,9776.0,9776.5,9770.5,9770.5,476510
2019-07-24,9770.5,9771.0,9770.0,9770.0,502378
2019-07-24,9770.0,9770.5,9769.5,9769.5,410524
2019-07-24,9769.5,9770.0,9764.5,9764.5,1619206
2019-07-24,9764.5,9765.0,9764.5,9764.5,859004
2019-07-24,9764.5,9769.5,9764.0,9769.5,1721673
2019-07-24,9769.5,9778.0,9769.0,9777.5,1348486
2019-07-24,9777.5,9784.0,9777.5,9784.0,432734
2019-07-24,9784.0,9786.0,9783.5,9786.0,447775
2019-07-24,9786.0,9789.0,9786.0,9789.0,458057
2019-07-24,9789.0,9789.0,9788.5,9788.5,240484
2019-07-24,9788.5,9789.0,9776.5,9784.0,1095751
2019-07-24,9784.0,9784.0,9781.0,9781.0,392129
2019-07-24,9781.0,9781.0,9771.0,9771.0,1021878
2019-07-24,9771.0,9771.5,9771.0,9771.5,316964
2019-07-24,9771.5,9771.5,9769.0,9769.5,558316
2019-07-25,10088.0,10088.5,10085.0,10085.0,422316
2019-07-25,10085.0,10088.5,10085.0,10088.5,617078
2019-07-25,10088.5,10088.0,10071.5,10072.5,2389428
2019-07-25,10072.5,10074.0,10072.5,10074.0,609414
2019-07-25,10074.0,10074.0,10073.5,10074.0,388377
2019-07-25,10074.0,10079.5,10073.5,10079.5,587811
2019-07-25,10079.5,10079.5,10075.5,10076.0,317760
2019-07-25,10076.0,10076.0,10066.0,10066.5,2526135
2019-07-25,10066.5,10066.5,10066.0,10066.0,903699
2019-07-25,10066.0,10066.5,10066.0,10066.5,523250
2019-07-25,10066.5,10077.0,10066.0,10077.0,633536
2019-07-25,10077.0,10077.0,10076.5,10077.0,366174
2019-07-25,10077.0,10077.0,10076.5,10076.5,67252
2019-07-25,10076.5,10077.0,10071.5,10071.5,508771
2019-07-25,10071.5,10071.5,10070.5,10070.5,335708
2019-07-25,10070.5,10074.5,10070.5,10074.5,943974
2019-07-25,10074.5,10074.5,10074.0,10074.0,94907
2019-07-25,10074.0,10074.5,10073.0,10073.0,544476
2019-07-25,10073.0,10073.5,10073.0,10073.5,160522
2019-07-25,10073.5,10077.0,10073.0,10076.0,423848
2019-07-25,10076.0,10076.5,10075.5,10076.5,383410
2019-07-25,10076.5,10077.5,10076.5,10077.5,554758
2019-07-25,10077.5,10082.0,10077.0,10082.0,423413
2019-07-25,10082.0,10083.0,10082.0,10082.0,719341
2019-07-25,10082.0,10082.5,10082.0,10082.5,398648
2019-07-25,10082.5,10082.5,10077.5,10077.5,470371
2019-07-25,10077.5,10078.0,10077.0,10077.0,411181
2019-07-25,10077.0,10083.0,10077.0,10083.0,695170
2019-07-25,10083.0,10084.5,10077.5,10077.5,628848
2019-07-25,10077.5,10078.0,10076.0,10076.5,216708
2019-07-25,10076.5,10078.0,10076.0,10078.0,656747
2019-07-25,10078.0,10080.0,10077.5,10079.5,303045
2019-07-25,10079.5,10080.0,10079.5,10079.5,168335
2019-07-25,10079.5,10080.0,10078.0,10078.0,104547
2019-07-25,10078.0,10078.5,10077.0,10077.0,141294
2019-07-25,10077.0,10077.0,10065.0,10065.5,2437921
2019-07-25,10065.5,10071.0,10065.0,10071.0,935508
2019-07-25,10071.0,10071.0,10068.0,10068.0,341071
2019-07-25,10068.0,10070.0,10066.5,10070.0,519891
2019-07-25,10070.0,10070.0,10069.5,10069.5,155681
2019-07-25,10069.5,10070.0,10068.0,10068.0,328885
2019-07-25,10068.0,10068.5,10067.0,10067.0,358058
2019-07-25,10067.0,10075.0,10067.0,10074.5,2044022
2019-07-25,10074.5,10079.0,10074.5,10079.0,791942
2019-07-25,10079.0,10079.0,10078.5,10078.5,313437
2019-07-25,10078.5,10079.0,10078.5,10079.0,370492
2019-07-25,10079.0,10082.0,10078.5,10082.0,922364
2019-07-25,10082.0,10110.5,10081.5,10110.5,6561244
2019-07-25,10110.5,10112.0,10104.5,10110.5,2914385
2019-07-25,10110.5,10110.5,10108.0,10109.5,1887787
2019-07-25,10109.5,10109.5,10109.0,10109.5,296026
2019-07-25,10109.5,10109.5,10107.0,10107.0,1171184
2019-07-25,10107.0,10107.5,10105.5,10105.5,902663
2019-07-25,10105.5,10106.0,10105.5,10105.5,662467
2019-07-25,10105.5,10105.5,10102.0,10102.0,1110920
2019-07-25,10102.0,10102.5,10093.5,10094.0,1286565
2019-07-25,10094.0,10104.5,10093.5,10104.0,810674
2019-07-25,10104.0,10104.5,10099.0,10099.5,414788
2019-07-25,10099.5,10100.0,10099.0,10100.0,294468
2019-07-25,10100.0,10102.0,10099.5,10102.0,373870
2019-07-25,10102.0,10108.5,10101.5,10108.0,1422526
2019-07-25,10108.0,10108.5,10108.0,10108.0,411829
2019-07-25,10108.0,10108.5,10095.0,10095.5,1327736
2019-07-25,10095.5,10095.5,10095.0,10095.5,269145
2019-07-25,10095.5,10095.5,10080.0,10080.0,3392623
2019-07-25,10080.0,10080.5,10056.0,10060.5,7279509
2019-07-25,10060.5,10070.0,10060.0,10069.5,2197945
2019-07-25,10069.5,10069.5,10066.0,10069.5,1103835
2019-07-25,10069.5,10078.0,10069.0,10077.5,1605631
2019-07-25,10077.5,10078.5,10077.5,10078.5,975222
2019-07-25,10078.5,10079.0,10078.0,10078.0,1223721
2019-07-25,10078.0,10082.0,10078.0,10082.0,1008821
2019-07-25,10082.0,10094.5,10082.0,10087.0,2762197
2019-07-25,10087.0,10087.0,10082.0,10082.0,515403
2019-07-25,10082.0,10082.5,10082.0,10082.0,419366
2019-07-25,10082.0,10085.5,10082.0,10085.5,336725
2019-07-25,10085.5,10087.0,10085.5,10087.0,211859
2019-07-25,10087.0,10093.5,10086.5,10093.5,1026905
2019-07-25,10093.5,10097.0,10093.5,10097.0,418510
2019-07-25,10097.0,10097.0,10087.5,10088.0,637626
2019-07-25,10088.0,10088.0,10087.5,10088.0,85011
2019-07-25,10088.0,10092.0,10088.0,10092.0,426946
2019-07-25,10092.0,10092.5,10091.5,10092.5,140213
2019-07-25,10092.5,10096.5,10092.0,10096.0,1324537
2019-07-25,10096.0,10096.5,10095.5,10095.5,374232
2019-07-25,10095.5,10096.0,10090.0,10090.0,698936
2019-07-25,10090.0,10090.5,10090.0,10090.0,263434
2019-07-25,10090.0,10090.5,10090.0,10090.5,173832
2019-07-25,10090.5,10090.5,10090.0,10090.5,37232
2019-07-25,10090.5,10090.5,10090.0,10090.0,162598
2019-07-25,10090.0,10103.0,10090.0,10102.5,1974487
2019-07-25,10102.5,10104.5,10102.0,10102.0,1082983
2019-07-25,10102.0,10102.5,10099.0,10099.0,1073070
2019-07-25,10099.0,10100.0,10098.0,10098.0,820174
2019-07-25,10098.0,10098.5,10086.5,10087.0,1261879
2019-07-25,10087.0,10088.0,10086.5,10088.0,352260
2019-07-25,10088.0,10088.0,10085.0,10085.0,564171
2019-07-25,10085.0,10085.5,10085.0,10085.5,372309
2019-07-25,10085.5,10094.5,10085.0,10094.5,258340
2019-07-25,10094.5,10094.5,10094.0,10094.5,239526
2019-07-25,9994.0,9994.0,9990.5,9991.0,1500041
2019-07-25,9991.0,10000.0,9990.5,10000.0,2103632
2019-07-25,10000.0,10000.0,9999.5,9999.5,1119923
2019-07-25,9999.5,10000.0,9999.5,10000.0,697291
2019-07-25,10000.0,10000.0,9988.5,9988.5,3282118
2019-07-25,9988.5,9989.0,9988.5,9989.0,1204554
2019-07-25,9989.0,9989.0,9988.5,9989.0,361550
2019-07-25,9989.0,9990.0,9988.5,9990.0,496649
2019-07-25,9990.0,9990.0,9989.0,9989.5,808517
2019-07-25,9989.5,9992.0,9989.5,9992.0,801231
2019-07-25,9992.0,9992.5,9992.0,9992.5,875378
2019-07-25,9992.5,9992.5,9987.5,9987.5,1788534
2019-07-25,9987.5,9987.5,9982.5,9982.5,1794126
2019-07-25,9982.5,9985.5,9982.5,9985.5,1266810
2019-07-25,9985.5,9988.5,9985.0,9988.5,310380
2019-07-25,9988.5,9988.5,9985.0,9985.0,1350600
2019-07-25,9985.0,9985.5,9985.0,9985.0,212116
2019-07-25,9985.0,9985.5,9983.5,9983.5,617861
2019-07-25,9983.5,9984.0,9983.5,9983.5,648741
2019-07-25,9983.5,9992.5,9983.5,9992.5,1011512
2019-07-25,9992.5,9992.5,9992.0,9992.0,136877
2019-07-25,9992.0,9992.5,9992.0,9992.0,427640
2019-07-25,9992.0,9992.5,9992.0,9992.5,518188
2019-07-25,9992.5,9992.5,9992.0,9992.0,423388
2019-07-25,9992.0,9992.5,9990.5,9990.5,877221
2019-07-25,9990.5,9991.0,9981.5,9982.0,1781853
2019-07-25,9982.0,9983.5,9981.0,9981.0,1490247
2019-07-25,9981.0,9981.5,9979.0,9979.0,1282700
2019-07-25,9979.0,9979.5,9975.0,9976.5,1972638
2019-07-25,9976.5,9980.0,9976.5,9980.0,692183
2019-07-25,9980.0,9980.0,9979.5,9980.0,793802
2019-07-25,9980.0,9986.5,9979.5,9986.5,897583
2019-07-25,9986.5,9987.0,9986.5,9986.5,108277
2019-07-25,9986.5,9998.0,9986.5,9998.0,1456910
2019-07-25,9998.0,9999.0,9995.0,9995.5,1692827
2019-07-25,9995.5,9996.0,9995.5,9995.5,648622
2019-07-25,9995.5,9996.0,9982.0,9982.5,1953051
2019-07-25,9982.5,9982.5,9972.0,9974.0,2169769
2019-07-25,9974.0,9974.5,9967.0,9970.0,3821831
2019-07-25,9970.0,9975.0,9967.0,9975.0,2565379
2019-07-25,9975.0,9982.0,9974.5,9981.5,2420900
2019-07-25,9981.5,9982.0,9971.0,9971.0,1436070
2019-07-25,9971.0,9985.5,9971.0,9985.0,1364771
2019-07-25,9985.0,9985.5,9985.0,9985.0,1028060
2019-07-25,9985.0,9999.0,9985.0,9999.0,3032971
2019-07-25,9999.0,10030.0,9990.0,9992.0,9832810
2019-07-25,9992.0,9992.0,9976.0,9991.0,4275271
2019-07-25,9991.0,9997.5,9982.0,9989.5,2162217
2019-07-25,9989.5,9999.5,9986.5,9986.5,2001437
2019-07-25,9986.5,9987.0,9986.5,9987.0,543004
2019-07-25,9987.0,9987.5,9986.5,9987.5,606096
2019-07-25,9987.5,9990.0,9987.0,9990.0,508483
2019-07-25,9990.0,9990.0,9989.5,9990.0,303335
2019-07-25,9990.0,9992.0,9990.0,9992.0,476130
2019-07-25,9992.0,9998.5,9992.0,9996.5,1754871
2019-07-25,9996.5,9997.0,9986.0,9986.0,1310325
2019-07-25,9986.0,9994.0,9986.0,9993.5,837521
2019-07-25,9993.5,9997.0,9993.5,9996.5,577372
2019-07-25,9996.5,10000.0,9996.5,10000.0,1686640
2019-07-25,10000.0,10005.5,9986.0,9997.0,3131231
2019-07-25,9997.0,9997.5,9995.0,9995.5,1364793
2019-07-25,9995.5,9995.5,9988.0,9988.5,652500
2019-07-25,9988.5,9988.5,9988.0,9988.5,201766
2019-07-25,9988.5,9988.5,9988.0,9988.0,429390
2019-07-25,9988.0,9988.5,9988.0,9988.0,83406
2019-07-25,9988.0,9989.0,9988.0,9988.5,435736
2019-07-25,9988.5,9991.5,9989.0,9991.0,182774
2019-07-25,9991.0,9994.5,9991.0,9994.5,163771
2019-07-25,9994.5,9996.5,9994.0,9996.5,470959
2019-07-25,9996.5,10007.0,9996.5,9999.5,2665371
2019-07-25,9999.5,9999.5,9997.0,9997.5,530764
2019-07-25,9997.5,9997.0,9990.5,9990.5,1264364
2019-07-25,9990.5,9991.0,9990.5,9991.0,220305
2019-07-25,9991.0,9995.0,9990.5,9995.0,468094
2019-07-25,9995.0,9995.5,9994.5,9995.5,241103
2019-07-25,9995.5,9998.0,9995.0,9998.0,304665
2019-07-25,9998.0,10003.5,9997.5,10003.5,1078157
2019-07-25,10003.5,10004.0,10003.0,10004.0,85842
2019-07-25,10004.0,10004.0,9997.0,9997.0,1778400
2019-07-25,9997.0,9997.5,9984.0,9984.0,3310772
2019-07-25,9984.0,9984.5,9974.5,9974.5,4187112
2019-07-25,9974.5,9982.0,9974.5,9982.0,1596323
2019-07-25,9982.0,9982.0,9981.5,9981.5,151294
2019-07-25,9981.5,9982.0,9980.5,9981.5,1653197
2019-07-25,9981.5,9982.0,9981.5,9981.5,72863
2019-07-25,9981.5,9984.5,9981.5,9984.5,705722
2019-07-25,9984.5,9987.5,9984.0,9987.0,247665
2019-07-25,9987.0,9987.5,9987.0,9987.0,309570
2019-07-25,9987.0,9987.5,9979.5,9980.0,1557299
2019-07-25,9980.0,9980.0,9979.5,9980.0,334935
2019-07-25,9980.0,9980.0,9978.5,9978.5,708202
2019-07-25,9978.5,9979.0,9975.5,9979.0,968530
2019-07-25,9979.0,9980.0,9978.5,9980.0,227165
2019-07-25,9980.0,9981.0,9979.5,9981.0,371463
2019-07-25,9981.0,9981.0,9980.5,9980.5,256705
2019-07-25,9980.5,9984.0,9976.5,9984.0,2749418
2019-07-25,9984.0,9985.0,9983.5,9984.5,168384
2019-07-25,9984.5,9985.0,9984.5,9984.5,100651
2019-07-25,9984.5,9988.5,9984.5,9988.0,560584
2019-07-25,9988.0,9992.0,9988.0,9992.0,637964
2019-07-25,9910.5,9912.0,9910.5,9912.0,311925
2019-07-25,9912.0,9918.0,9911.5,9917.5,329453
2019-07-25,9917.5,9918.5,9917.5,9918.0,252785
2019-07-25,9918.0,9918.5,9915.0,9915.5,226547
2019-07-25,9915.5,9915.5,9915.0,9915.0,171297
2019-07-25,9915.0,9915.5,9907.0,9907.0,943945
2019-07-25,9907.0,9907.0,9883.5,9889.0,3762734
2019-07-25,9889.0,9893.5,9884.5,9889.5,1564365
