2019.08.07,12:00,1.11907,1.11907,1.11817,1.11852,4800
2019.08.07,13:00,1.11851,1.11882,1.11792,1.11845,3657
2019.08.07,14:00,1.11846,1.12000,1.11839,1.11982,4743
2019.08.07,15:00,1.11986,1.12088,1.11911,1.12071,7813
2019.08.07,16:00,1.12073,1.12408,1.12036,1.12344,9660
2019.08.07,17:00,1.12346,1.12405,1.12070,1.12160,10312
2019.08.07,18:00,1.12159,1.12370,1.12132,1.12354,8609
2019.08.07,19:00,1.12356,1.12419,1.12261,1.12272,8388
2019.08.07,20:00,1.12273,1.12310,1.12104,1.12167,8425
2019.08.07,21:00,1.12166,1.12227,1.12095,1.12146,7604
2019.08.07,22:00,1.12146,1.12174,1.12028,1.12037,6456
2019.08.07,23:00,1.12036,1.12068,1.11988,1.11994,1640
2019.08.08,00:00,1.12005,1.12042,1.11974,1.12008,2143
2019.08.08,01:00,1.12012,1.12066,1.12007,1.12051,1357
2019.08.08,02:00,1.12051,1.12069,1.12015,1.12043,1636
2019.08.08,03:00,1.12042,1.12140,1.12035,1.12103,3356
2019.08.08,04:00,1.12104,1.12124,1.12012,1.12073,4920
2019.08.08,05:00,1.12074,1.12125,1.12073,1.12102,2153
2019.08.08,06:00,1.12101,1.12115,1.12083,1.12105,1527
2019.08.08,07:00,1.12104,1.12116,1.12087,1.12097,1104
2019.08.08,08:00,1.12097,1.12130,1.12084,1.12122,1469
2019.08.08,09:00,1.12121,1.12158,1.12004,1.12065,3900
2019.08.08,10:00,1.12066,1.12198,1.12024,1.12172,3732
2019.08.08,11:00,1.12172,1.12278,1.12141,1.12147,2946
2019.08.08,12:00,1.12146,1.12207,1.12104,1.12117,2975
2019.08.08,13:00,1.12117,1.12119,1.12006,1.12007,2175
2019.08.08,14:00,1.12006,1.12044,1.11860,1.11882,3664
2019.08.08,15:00,1.11881,1.12051,1.11813,1.12041,5281
2019.08.08,16:00,1.12043,1.12244,1.11874,1.11970,11108
2019.08.08,17:00,1.11967,1.12327,1.11933,1.11999,7319
2019.08.08,18:00,1.12002,1.12200,1.11997,1.12070,5075
2019.08.08,19:00,1.12069,1.12164,1.12039,1.12050,3176
2019.08.08,20:00,1.12051,1.12106,1.11984,1.12003,4035
2019.08.08,21:00,1.12004,1.12050,1.11826,1.11855,5817
2019.08.08,22:00,1.11852,1.11935,1.11851,1.11872,2565
2019.08.08,23:00,1.11871,1.11876,1.11770,1.11796,1357
2019.08.09,00:00,1.11797,1.11936,1.11783,1.11931,1111
2019.08.09,01:00,1.11931,1.11933,1.11855,1.11856,1553
2019.08.09,02:00,1.11856,1.11895,1.11855,1.11862,975
2019.08.09,03:00,1.11862,1.11946,1.11851,1.11929,2101
2019.08.09,04:00,1.11928,1.11971,1.11897,1.11942,2903
2019.08.09,05:00,1.11944,1.11969,1.11931,1.11964,1199
2019.08.09,06:00,1.11963,1.11965,1.11941,1.11961,1233
2019.08.09,07:00,1.11961,1.11966,1.11930,1.11950,954
2019.08.09,08:00,1.11951,1.11980,1.11951,1.11964,1091
2019.08.09,09:00,1.11963,1.11974,1.11849,1.11868,2574
2019.08.09,10:00,1.11869,1.11978,1.11841,1.11876,3948
2019.08.09,11:00,1.11876,1.11984,1.11834,1.11942,4404
2019.08.09,12:00,1.11942,1.12069,1.11935,1.12040,3435
2019.08.09,13:00,1.12041,1.12081,1.11958,1.12055,2777
2019.08.09,14:00,1.12054,1.12060,1.11954,1.12034,3270
2019.08.09,15:00,1.12036,1.12048,1.11953,1.12018,4387
2019.08.09,16:00,1.12018,1.12037,1.11916,1.11930,3819
2019.08.09,17:00,1.11931,1.12040,1.11883,1.12009,6964
2019.08.09,18:00,1.12010,1.12218,1.11998,1.12215,6397
2019.08.09,19:00,1.12212,1.12231,1.12044,1.12113,6296
2019.08.09,20:00,1.12112,1.12126,1.12035,1.12042,4430
2019.08.09,21:00,1.12042,1.12079,1.12035,1.12069,2115
2019.08.09,22:00,1.12071,1.12074,1.12028,1.12028,2846
2019.08.09,23:00,1.12026,1.12033,1.12001,1.12009,1213
2019.08.12,00:00,1.11978,1.12029,1.11965,1.12014,421
2019.08.12,01:00,1.12014,1.12036,1.11972,1.12021,1002
2019.08.12,02:00,1.12022,1.12082,1.12004,1.12074,1064
2019.08.12,03:00,1.12074,1.12079,1.12018,1.12054,1563
2019.08.12,04:00,1.12052,1.12077,1.12032,1.12074,2060
2019.08.12,05:00,1.12075,1.12097,1.12065,1.12080,1367
2019.08.12,06:00,1.12078,1.12083,1.12058,1.12059,1296
2019.08.12,07:00,1.12060,1.12098,1.12058,1.12092,1119
2019.08.12,08:00,1.12091,1.12112,1.12072,1.12109,1565
2019.08.12,09:00,1.12107,1.12107,1.12013,1.12014,3062
2019.08.12,10:00,1.12016,1.12018,1.11672,1.11678,6765
2019.08.12,11:00,1.11677,1.11777,1.11621,1.11759,6166
2019.08.12,12:00,1.11758,1.11862,1.11728,1.11850,4597
2019.08.12,13:00,1.11851,1.12002,1.11828,1.11974,4055
2019.08.12,14:00,1.11974,1.11983,1.11863,1.11888,4287
2019.08.12,15:00,1.11887,1.12140,1.11870,1.12094,3880
2019.08.12,16:00,1.12095,1.12207,1.12079,1.12178,4460
2019.08.12,17:00,1.12177,1.12204,1.12122,1.12181,3797
2019.08.12,18:00,1.12182,1.12307,1.12103,1.12105,4651
2019.08.12,19:00,1.12106,1.12148,1.12096,1.12124,2606
2019.08.12,20:00,1.12123,1.12162,1.12107,1.12139,2013
2019.08.12,21:00,1.12135,1.12235,1.12099,1.12202,2801
2019.08.12,22:00,1.12194,1.12194,1.12112,1.12126,2770
2019.08.12,23:00,1.12127,1.12158,1.12117,1.12136,1030
2019.08.13,00:00,1.12131,1.12199,1.12127,1.12149,1871
2019.08.13,01:00,1.12159,1.12180,1.12137,1.12144,1622
2019.08.13,02:00,1.12145,1.12165,1.12140,1.12162,1182
2019.08.13,03:00,1.12164,1.12165,1.12058,1.12060,2580
2019.08.13,04:00,1.12060,1.12098,1.12044,1.12092,2889
2019.08.13,05:00,1.12092,1.12093,1.11861,1.11911,3199
2019.08.13,06:00,1.11912,1.11947,1.11819,1.11887,3857
2019.08.13,07:00,1.11886,1.11904,1.11861,1.11898,1972
2019.08.13,08:00,1.11897,1.11945,1.11883,1.11932,1738
2019.08.13,09:00,1.11935,1.11985,1.11878,1.11930,4392
2019.08.13,10:00,1.11932,1.11973,1.11856,1.11924,5877
2019.08.13,11:00,1.11923,1.11940,1.11859,1.11917,4222
2019.08.13,12:00,1.11916,1.12096,1.11842,1.12058,4756
2019.08.13,13:00,1.12057,1.12214,1.12035,1.12162,4602
2019.08.13,14:00,1.12164,1.12196,1.12123,1.12147,3430
2019.08.13,15:00,1.12147,1.12286,1.12054,1.12169,8276
2019.08.13,16:00,1.12168,1.12193,1.11701,1.11845,10897
2019.08.13,17:00,1.11844,1.11990,1.11751,1.11878,11907
2019.08.13,18:00,1.11881,1.11948,1.11804,1.11830,7617
2019.08.13,19:00,1.11827,1.11853,1.11716,1.11797,4678
2019.08.13,20:00,1.11796,1.11859,1.11735,1.11756,5079
2019.08.13,21:00,1.11754,1.11784,1.11722,1.11737,2520
2019.08.13,22:00,1.11736,1.11755,1.11720,1.11733,2133
2019.08.13,23:00,1.11735,1.11744,1.11709,1.11711,860
2019.08.14,00:00,1.11706,1.11750,1.11697,1.11721,2624
2019.08.14,01:00,1.11721,1.11750,1.11706,1.11748,989
2019.08.14,02:00,1.11747,1.11770,1.11726,1.11764,1419
2019.08.14,03:00,1.11765,1.11782,1.11730,1.11780,3058
2019.08.14,04:00,1.11779,1.11797,1.11717,1.11723,3408
2019.08.14,05:00,1.11724,1.11785,1.11713,1.11755,2766
2019.08.14,06:00,1.11754,1.11774,1.11698,1.11707,2007
2019.08.14,07:00,1.11707,1.11741,1.11691,1.11720,2551
2019.08.14,08:00,1.11718,1.11730,1.11652,1.11666,2846
2019.08.14,09:00,1.11665,1.11787,1.11649,1.11776,3786
2019.08.14,10:00,1.11774,1.11847,1.11750,1.11800,4538
2019.08.14,11:00,1.11797,1.11853,1.11754,1.11766,3719
2019.08.14,12:00,1.11765,1.11846,1.11726,1.11787,3281
2019.08.14,13:00,1.11788,1.11894,1.11753,1.11798,4248
2019.08.14,14:00,1.11798,1.11859,1.11660,1.11836,7811
2019.08.14,15:00,1.11834,1.11908,1.11732,1.11775,7849
2019.08.14,16:00,1.11773,1.11804,1.11559,1.11572,6262
2019.08.14,17:00,1.11571,1.11593,1.11371,1.11487,7708
2019.08.14,18:00,1.11486,1.11521,1.11381,1.11436,5196
2019.08.14,19:00,1.11437,1.11450,1.11357,1.11444,3424
2019.08.14,20:00,1.11445,1.11462,1.11372,1.11414,3763
2019.08.14,21:00,1.11414,1.11443,1.11324,1.11387,3310
2019.08.14,22:00,1.11388,1.11419,1.11306,1.11336,5484
2019.08.14,23:00,1.11334,1.11387,1.11322,1.11385,1446
2019.08.15,00:00,1.11377,1.11433,1.11338,1.11415,1963
2019.08.15,01:00,1.11409,1.11449,1.11405,1.11441,1027
2019.08.15,02:00,1.11440,1.11452,1.11422,1.11430,951
2019.08.15,03:00,1.11431,1.11454,1.11396,1.11419,2663
2019.08.15,04:00,1.11419,1.11470,1.11407,1.11430,3233
2019.08.15,05:00,1.11429,1.11443,1.11391,1.11415,1943
2019.08.15,06:00,1.11415,1.11482,1.11413,1.11478,1559
2019.08.15,07:00,1.11476,1.11520,1.11465,1.11511,1417
2019.08.15,08:00,1.11511,1.11518,1.11472,1.11485,1596
2019.08.15,09:00,1.11486,1.11532,1.11405,1.11485,5628
2019.08.15,10:00,1.11484,1.11518,1.11404,1.11481,6912
2019.08.15,11:00,1.11480,1.11538,1.11424,1.11483,4120
2019.08.15,12:00,1.11484,1.11510,1.11401,1.11506,6988
2019.08.15,13:00,1.11505,1.11581,1.11502,1.11539,5296
2019.08.15,14:00,1.11538,1.11584,1.11470,1.11510,7624
2019.08.15,15:00,1.11510,1.11546,1.11349,1.11422,10569
2019.08.15,16:00,1.11421,1.11448,1.11075,1.11124,10493
2019.08.15,17:00,1.11126,1.11172,1.10914,1.11074,7961
2019.08.15,18:00,1.11073,1.11122,1.10955,1.11031,3708
2019.08.15,19:00,1.11038,1.11069,1.10970,1.10995,2589
2019.08.15,20:00,1.10994,1.11190,1.10963,1.11133,3083
2019.08.15,21:00,1.11132,1.11144,1.11007,1.11072,5140
2019.08.15,22:00,1.11071,1.11138,1.11030,1.11134,3379
2019.08.15,23:00,1.11133,1.11142,1.11088,1.11093,973
2019.08.16,00:00,1.11066,1.11098,1.11027,1.11047,4535
2019.08.16,01:00,1.11046,1.11104,1.11046,1.11099,1022
2019.08.16,02:00,1.11101,1.11122,1.11093,1.11104,894
2019.08.16,03:00,1.11105,1.11113,1.10997,1.11037,2315
2019.08.16,04:00,1.11038,1.11040,1.10968,1.10984,1899
2019.08.16,05:00,1.10984,1.10999,1.10957,1.10998,1427
2019.08.16,06:00,1.10998,1.11030,1.10984,1.11024,1334
2019.08.16,07:00,1.11025,1.11043,1.10982,1.11035,1234
2019.08.16,08:00,1.11034,1.11050,1.11002,1.11046,1957
2019.08.16,09:00,1.11045,1.11064,1.11004,1.11033,2626
2019.08.16,10:00,1.11032,1.11058,1.10852,1.10857,5534
2019.08.16,11:00,1.10858,1.10870,1.10816,1.10840,3885
2019.08.16,12:00,1.10839,1.10866,1.10797,1.10841,5290
2019.08.16,13:00,1.10842,1.10856,1.10748,1.10772,3490
2019.08.16,14:00,1.10771,1.10859,1.10734,1.10806,4286
2019.08.16,15:00,1.10804,1.10817,1.10663,1.10740,5024
2019.08.16,16:00,1.10742,1.10783,1.10686,1.10754,3812
2019.08.16,17:00,1.10761,1.11069,1.10696,1.11054,7551
2019.08.16,18:00,1.11052,1.11053,1.10874,1.10899,3986
2019.08.16,19:00,1.10898,1.10960,1.10846,1.10934,2760
2019.08.16,20:00,1.10934,1.10986,1.10903,1.10974,2673
2019.08.16,21:00,1.10974,1.11030,1.10946,1.10961,2680
2019.08.16,22:00,1.10962,1.10962,1.10902,1.10928,2656
2019.08.16,23:00,1.10927,1.10934,1.10889,1.10897,1036
2019.08.19,00:00,1.10924,1.10944,1.10902,1.10927,304
2019.08.19,01:00,1.10927,1.11013,1.10912,1.10952,1939
2019.08.19,02:00,1.10952,1.10953,1.10897,1.10921,1222
2019.08.19,03:00,1.10920,1.10926,1.10881,1.10909,1767
2019.08.19,04:00,1.10910,1.10940,1.10878,1.10922,1568
2019.08.19,05:00,1.10923,1.10935,1.10897,1.10931,1263
2019.08.19,06:00,1.10931,1.10946,1.10904,1.10911,1007
2019.08.19,07:00,1.10912,1.10924,1.10896,1.10917,724
2019.08.19,08:00,1.10916,1.10926,1.10877,1.10911,1491
2019.08.19,09:00,1.10912,1.10957,1.10901,1.10947,1950
2019.08.19,10:00,1.10948,1.11075,1.10903,1.11041,4793
2019.08.19,11:00,1.11040,1.11103,1.11004,1.11024,4463
2019.08.19,12:00,1.11025,1.11074,1.10986,1.11010,3296
2019.08.19,13:00,1.11009,1.11138,1.10968,1.11070,3659
2019.08.19,14:00,1.11068,1.11091,1.10958,1.11029,3922
2019.08.19,15:00,1.11029,1.11050,1.10976,1.10995,2211
2019.08.19,16:00,1.10996,1.11006,1.10946,1.10956,2263
2019.08.19,17:00,1.10957,1.11037,1.10938,1.10952,2231
2019.08.19,18:00,1.10953,1.10981,1.10930,1.10955,1689
2019.08.19,19:00,1.10956,1.10987,1.10928,1.10936,1490
2019.08.19,20:00,1.10935,1.10968,1.10895,1.10900,1570
2019.08.19,21:00,1.10899,1.10904,1.10816,1.10820,2490
2019.08.19,22:00,1.10819,1.10853,1.10762,1.10765,2084
2019.08.19,23:00,1.10766,1.10799,1.10766,1.10781,786
2019.08.20,00:00,1.10776,1.10812,1.10776,1.10796,736
2019.08.20,01:00,1.10797,1.10838,1.10784,1.10824,812
2019.08.20,02:00,1.10824,1.10832,1.10796,1.10816,895
2019.08.20,03:00,1.10817,1.10880,1.10817,1.10849,1919
2019.08.20,04:00,1.10848,1.10880,1.10840,1.10864,1870
2019.08.20,05:00,1.10863,1.10875,1.10855,1.10873,1268
2019.08.20,06:00,1.10872,1.10886,1.10856,1.10872,1166
2019.08.20,07:00,1.10872,1.10879,1.10856,1.10868,839
2019.08.20,08:00,1.10869,1.10875,1.10810,1.10845,1651
2019.08.20,09:00,1.10846,1.10868,1.10760,1.10769,3029
2019.08.20,10:00,1.10770,1.10802,1.10718,1.10721,3831
2019.08.20,11:00,1.10721,1.10786,1.10712,1.10784,2966
2019.08.20,12:00,1.10782,1.10847,1.10766,1.10828,3103
2019.08.20,13:00,1.10827,1.10846,1.10787,1.10822,2735
2019.08.20,14:00,1.10821,1.10838,1.10758,1.10787,2291
2019.08.20,15:00,1.10788,1.10825,1.10746,1.10776,2768
2019.08.20,16:00,1.10778,1.10875,1.10657,1.10791,5218
2019.08.20,17:00,1.10795,1.10939,1.10762,1.10895,5250
2019.08.20,18:00,1.10894,1.10964,1.10878,1.10920,2896
2019.08.20,19:00,1.10922,1.11001,1.10896,1.10988,1704
2019.08.20,20:00,1.10988,1.11068,1.10966,1.11054,1772
2019.08.20,21:00,1.11056,1.11067,1.10963,1.10971,1288
2019.08.20,22:00,1.10972,1.11045,1.10969,1.11016,1858
2019.08.20,23:00,1.11017,1.11021,1.10969,1.11005,945
2019.08.21,00:00,1.10994,1.11023,1.10956,1.10965,1493
2019.08.21,01:00,1.10966,1.11021,1.10952,1.10991,1141
2019.08.21,02:00,1.10991,1.10994,1.10972,1.10973,556
2019.08.21,03:00,1.10973,1.10988,1.10917,1.10924,1506
2019.08.21,04:00,1.10925,1.10978,1.10913,1.10978,1397
2019.08.21,05:00,1.10977,1.11054,1.10976,1.10990,1731
2019.08.21,06:00,1.10990,1.11013,1.10948,1.10953,1648
2019.08.21,07:00,1.10952,1.10956,1.10935,1.10940,691
2019.08.21,08:00,1.10938,1.10968,1.10919,1.10962,988
2019.08.21,09:00,1.10963,1.10981,1.10896,1.10917,2115
2019.08.21,10:00,1.10916,1.10977,1.10880,1.10928,2657
2019.08.21,11:00,1.10927,1.11060,1.10902,1.10980,2990
2019.08.21,12:00,1.10978,1.11004,1.10942,1.10948,2783
2019.08.21,13:00,1.10947,1.11029,1.10940,1.11016,2463
2019.08.21,14:00,1.11017,1.11072,1.11016,1.11029,2081
2019.08.21,15:00,1.11030,1.11054,1.10990,1.11034,2693
2019.08.21,16:00,1.11032,1.11043,1.10962,1.10988,1987
2019.08.21,17:00,1.10987,1.11003,1.10924,1.10929,2715
2019.08.21,18:00,1.10930,1.11002,1.10924,1.10971,1946
2019.08.21,19:00,1.10971,1.11046,1.10961,1.11031,2524
2019.08.21,20:00,1.11032,1.11035,1.10936,1.10939,1670
2019.08.21,21:00,1.10939,1.11052,1.10807,1.10860,4833
2019.08.21,22:00,1.10858,1.10895,1.10813,1.10850,2935
2019.08.21,23:00,1.10851,1.10860,1.10825,1.10845,1025
2019.08.22,00:00,1.10843,1.10883,1.10840,1.10880,330
2019.08.22,01:00,1.10879,1.10921,1.10878,1.10913,458
2019.08.22,02:00,1.10915,1.10918,1.10892,1.10903,670
2019.08.22,03:00,1.10904,1.10906,1.10843,1.10860,1321
2019.08.22,04:00,1.10862,1.10890,1.10847,1.10870,1209
2019.08.22,05:00,1.10869,1.10904,1.10865,1.10883,954
2019.08.22,06:00,1.10882,1.10900,1.10854,1.10871,895
2019.08.22,07:00,1.10870,1.10870,1.10814,1.10818,902
2019.08.22,08:00,1.10818,1.10838,1.10807,1.10813,1411
2019.08.22,09:00,1.10815,1.10826,1.10757,1.10818,2594
2019.08.22,10:00,1.10817,1.11090,1.10781,1.11053,7830
2019.08.22,11:00,1.11052,1.11134,1.10984,1.10989,4424
2019.08.22,12:00,1.10988,1.10995,1.10721,1.10824,5413
2019.08.22,13:00,1.10823,1.10839,1.10680,1.10686,3329
2019.08.22,14:00,1.10688,1.10842,1.10637,1.10805,4811
2019.08.22,15:00,1.10808,1.10870,1.10718,1.10799,4788
2019.08.22,16:00,1.10800,1.10990,1.10800,1.10960,4689
2019.08.22,17:00,1.10961,1.10963,1.10678,1.10800,5048
2019.08.22,18:00,1.10798,1.10900,1.10792,1.10888,2476
2019.08.22,19:00,1.10889,1.10894,1.10788,1.10821,1849
2019.08.22,20:00,1.10820,1.10852,1.10786,1.10825,1382
2019.08.22,21:00,1.10826,1.10896,1.10825,1.10852,1550
2019.08.22,22:00,1.10850,1.10875,1.10822,1.10823,1536
2019.08.22,23:00,1.10822,1.10827,1.10793,1.10793,860
2019.08.23,00:00,1.10790,1.10819,1.10790,1.10802,885
2019.08.23,01:00,1.10808,1.10838,1.10803,1.10822,625
2019.08.23,02:00,1.10823,1.10860,1.10805,1.10836,920
2019.08.23,03:00,1.10837,1.10856,1.10793,1.10793,1692
2019.08.23,04:00,1.10793,1.10807,1.10735,1.10751,2057
2019.08.23,05:00,1.10752,1.10764,1.10723,1.10739,1417
2019.08.23,06:00,1.10740,1.10745,1.10665,1.10680,1096
2019.08.23,07:00,1.10681,1.10699,1.10609,1.10695,1369
2019.08.23,08:00,1.10694,1.10706,1.10662,1.10682,1506
2019.08.23,09:00,1.10681,1.10701,1.10655,1.10693,2123
2019.08.23,10:00,1.10693,1.10742,1.10662,1.10688,3742
2019.08.23,11:00,1.10689,1.10735,1.10664,1.10677,3097
2019.08.23,12:00,1.10676,1.10687,1.10556,1.10597,3275
2019.08.23,13:00,1.10598,1.10609,1.10518,1.10549,2679
2019.08.23,14:00,1.10548,1.10649,1.10528,1.10570,2436
2019.08.23,15:00,1.10571,1.10732,1.10570,1.10635,8461
2019.08.23,16:00,1.10632,1.10726,1.10624,1.10667,2940
2019.08.23,17:00,1.10668,1.11148,1.10530,1.11098,10132
2019.08.23,18:00,1.11099,1.11476,1.11040,1.11473,14920
2019.08.23,19:00,1.11472,1.11472,1.11272,1.11384,6697
2019.08.23,20:00,1.11385,1.11454,1.11360,1.11400,4599
2019.08.23,21:00,1.11399,1.11533,1.11398,1.11455,4232
2019.08.23,22:00,1.11459,1.11505,1.11416,1.11418,4924
2019.08.23,23:00,1.11419,1.11480,1.11335,1.11427,2362
2019.08.26,00:00,1.11498,1.11507,1.11397,1.11480,687
2019.08.26,01:00,1.11485,1.11639,1.11475,1.11542,5629
2019.08.26,02:00,1.11540,1.11542,1.11422,1.11433,2987
2019.08.26,03:00,1.11434,1.11462,1.11360,1.11433,4321
2019.08.26,04:00,1.11432,1.11478,1.11384,1.11446,5115
2019.08.26,05:00,1.11445,1.11482,1.11321,1.11396,4105
2019.08.26,06:00,1.11395,1.11437,1.11378,1.11414,2560
2019.08.26,07:00,1.11415,1.11471,1.11412,1.11432,3155
2019.08.26,08:00,1.11432,1.11472,1.11407,1.11435,4077
2019.08.26,09:00,1.11438,1.11530,1.11286,1.11336,6671
2019.08.26,10:00,1.11334,1.11358,1.11163,1.11213,13082
2019.08.26,11:00,1.11212,1.11213,1.11106,1.11147,7270
2019.08.26,12:00,1.11148,1.11208,1.11096,1.11176,6918
2019.08.26,13:00,1.11178,1.11244,1.11137,1.11202,6296
2019.08.26,14:00,1.11201,1.11208,1.11095,1.11162,5511
2019.08.26,15:00,1.11164,1.11198,1.11066,1.11114,5666
2019.08.26,16:00,1.11115,1.11243,1.11095,1.11173,8953
2019.08.26,17:00,1.11174,1.11221,1.11128,1.11138,6643
2019.08.26,18:00,1.11142,1.11163,1.11072,1.11107,6641
2019.08.26,19:00,1.11104,1.11156,1.11081,1.11097,3847
2019.08.26,20:00,1.11098,1.11098,1.10966,1.11045,3483
2019.08.26,21:00,1.11046,1.11074,1.10949,1.10977,3063
2019.08.26,22:00,1.10978,1.11008,1.10960,1.10965,2966
2019.08.26,23:00,1.10965,1.11004,1.10942,1.10993,1218
2019.08.27,00:00,1.11009,1.11041,1.10997,1.10997,449
2019.08.27,01:00,1.11003,1.11021,1.10996,1.11000,778
2019.08.27,02:00,1.11000,1.11025,1.10983,1.11014,948
2019.08.27,03:00,1.11012,1.11056,1.11005,1.11035,2009
2019.08.27,04:00,1.11037,1.11057,1.11010,1.11034,3085
2019.08.27,05:00,1.11034,1.11072,1.11026,1.11052,2160
2019.08.27,06:00,1.11050,1.11052,1.11004,1.11014,1495
2019.08.27,07:00,1.11014,1.11020,1.10979,1.10984,1284
2019.08.27,08:00,1.10986,1.11039,1.10984,1.11024,2006
2019.08.27,09:00,1.11024,1.11058,1.10980,1.11053,4931
2019.08.27,10:00,1.11052,1.11148,1.11040,1.11091,5409
2019.08.27,11:00,1.11091,1.11159,1.11060,1.11132,4570
2019.08.27,12:00,1.11131,1.11153,1.11062,1.11077,5254
2019.08.27,13:00,1.11077,1.11084,1.11018,1.11069,4045
2019.08.27,14:00,1.11070,1.11096,1.11001,1.11013,3887
2019.08.27,15:00,1.11012,1.11098,1.11007,1.11088,3662
2019.08.27,16:00,1.11088,1.11092,1.10944,1.11014,5307
2019.08.27,17:00,1.11015,1.11034,1.10920,1.11018,4994
2019.08.27,18:00,1.11020,1.11027,1.10872,1.10939,4422
2019.08.27,19:00,1.10941,1.10972,1.10857,1.10967,3427
2019.08.27,20:00,1.10968,1.10968,1.10893,1.10924,2226
2019.08.27,21:00,1.10920,1.10960,1.10905,1.10930,1699
2019.08.27,22:00,1.10929,1.10929,1.10882,1.10898,2082
2019.08.27,23:00,1.10901,1.10903,1.10872,1.10902,680
2019.08.28,00:00,1.10898,1.10943,1.10895,1.10921,881
2019.08.28,01:00,1.10924,1.10931,1.10904,1.10921,1087
2019.08.28,02:00,1.10919,1.10929,1.10894,1.10896,1039
2019.08.28,03:00,1.10896,1.10924,1.10860,1.10880,2449
2019.08.28,04:00,1.10881,1.10902,1.10854,1.10871,2545
2019.08.28,05:00,1.10872,1.10893,1.10865,1.10882,1907
2019.08.28,06:00,1.10882,1.10888,1.10861,1.10874,1503
2019.08.28,07:00,1.10876,1.10876,1.10844,1.10870,929
2019.08.28,08:00,1.10869,1.10900,1.10853,1.10886,1495
2019.08.28,09:00,1.10887,1.10897,1.10848,1.10884,2634
2019.08.28,10:00,1.10883,1.10976,1.10874,1.10932,3531
2019.08.28,11:00,1.10931,1.10979,1.10826,1.10888,5889
2019.08.28,12:00,1.10892,1.10955,1.10857,1.10914,4732
2019.08.28,13:00,1.10912,1.10978,1.10882,1.10931,3592
2019.08.28,14:00,1.10930,1.10932,1.10832,1.10838,3580
2019.08.28,15:00,1.10837,1.10864,1.10802,1.10816,3285
2019.08.28,16:00,1.10814,1.10861,1.10738,1.10818,4847
2019.08.28,17:00,1.10816,1.10837,1.10733,1.10758,4366
2019.08.28,18:00,1.10757,1.10849,1.10742,1.10834,2687
2019.08.28,19:00,1.10836,1.10848,1.10763,1.10786,2272
2019.08.28,20:00,1.10788,1.10858,1.10772,1.10832,2687
2019.08.28,21:00,1.10831,1.10846,1.10775,1.10797,1786
2019.08.28,22:00,1.10796,1.10811,1.10750,1.10759,2658
2019.08.28,23:00,1.10761,1.10780,1.10747,1.10779,1137
2019.08.29,00:00,1.10775,1.10853,1.10775,1.10807,2042
2019.08.29,01:00,1.10808,1.10845,1.10805,1.10842,1059
2019.08.29,02:00,1.10843,1.10864,1.10834,1.10858,1310
2019.08.29,03:00,1.10856,1.10868,1.10832,1.10852,1650
2019.08.29,04:00,1.10851,1.10874,1.10827,1.10832,2133
2019.08.29,05:00,1.10830,1.10832,1.10802,1.10822,1665
2019.08.29,06:00,1.10822,1.10849,1.10819,1.10842,1123
2019.08.29,07:00,1.10841,1.10848,1.10807,1.10812,823
2019.08.29,08:00,1.10813,1.10852,1.10813,1.10844,1649
2019.08.29,09:00,1.10845,1.10859,1.10808,1.10810,2496
2019.08.29,10:00,1.10806,1.10850,1.10748,1.10822,6087
2019.08.29,11:00,1.10821,1.10832,1.10758,1.10764,4490
2019.08.29,12:00,1.10763,1.10781,1.10701,1.10765,4179
2019.08.29,13:00,1.10764,1.10774,1.10721,1.10745,2999
2019.08.29,14:00,1.10744,1.10765,1.10695,1.10742,3112
2019.08.29,15:00,1.10741,1.10820,1.10690,1.10705,3932
2019.08.29,16:00,1.10706,1.10736,1.10560,1.10628,5671
2019.08.29,17:00,1.10634,1.10930,1.10594,1.10672,6630
2019.08.29,18:00,1.10670,1.10672,1.10549,1.10584,3708
2019.08.29,19:00,1.10586,1.10594,1.10501,1.10529,2576
2019.08.29,20:00,1.10530,1.10546,1.10420,1.10535,3227
2019.08.29,21:00,1.10534,1.10550,1.10507,1.10522,2382
2019.08.29,22:00,1.10521,1.10584,1.10517,1.10577,1903
2019.08.29,23:00,1.10577,1.10584,1.10553,1.10565,871
2019.08.30,00:00,1.10564,1.10589,1.10545,1.10578,432
2019.08.30,01:00,1.10583,1.10586,1.10560,1.10581,814
2019.08.30,02:00,1.10582,1.10604,1.10578,1.10591,855
2019.08.30,03:00,1.10590,1.10600,1.10518,1.10540,2974
2019.08.30,04:00,1.10540,1.10542,1.10477,1.10492,2486
2019.08.30,05:00,1.10491,1.10501,1.10425,1.10434,1461
2019.08.30,06:00,1.10434,1.10464,1.10422,1.10444,1097
2019.08.30,07:00,1.10444,1.10459,1.10432,1.10448,1126
2019.08.30,08:00,1.10448,1.10502,1.10446,1.10482,2334
2019.08.30,09:00,1.10481,1.10517,1.10352,1.10378,4226
2019.08.30,10:00,1.10377,1.10407,1.10332,1.10378,5077
2019.08.30,11:00,1.10379,1.10440,1.10352,1.10380,3872
2019.08.30,12:00,1.10387,1.10458,1.10374,1.10404,3529
2019.08.30,13:00,1.10405,1.10448,1.10388,1.10406,2424
2019.08.30,14:00,1.10407,1.10422,1.10348,1.10354,3004
2019.08.30,15:00,1.10356,1.10424,1.10340,1.10382,3696
